Income,Income_Scaled,Promotions,Num_Products,Loyalty_IAT_Score,Churn_Prob,Churn,Source,_Latent_L,_Noise_M
18236.225666208884,-1.0383016019760027,0,2,1.7509604693521301,0.5137691015682143,1,Dataset_A,-0.13800204173192768,1.564760673525323
22721.967800962666,-0.8350057061427972,0,1,-0.10064637547647909,0.1912306395559877,0,Dataset_A,2.032270238948705,-0.4038733993713496
46981.89687418246,0.264465432775213,0,2,1.02027298538575,0.004284204846790701,0,Dataset_A,-0.4828985530531873,0.8685628406910686
46952.558413689076,0.2631358002575167,1,1,0.4715154384965602,0.006121690288234118,0,Dataset_A,0.3210875856538189,0.3394066799311783
46982.18861146461,0.26447865444296426,0,1,-0.46614147458162325,0.003308517059050604,0,Dataset_A,0.9330962512535795,-0.6594510997069812
249288.40179065772,9.433089244481932,1,2,0.7596531365945437,7.151139161092089e-21,0,Dataset_A,1.3236002164141003,0.42729311495313366
48312.48309143991,0.3247682118683136,1,2,-0.231313801352873,0.0035282624613145524,0,Dataset_A,0.42496100912912727,-0.47380990226578573
64073.28722497041,1.039055101110921,1,2,0.30850395681373155,0.0001919989025466715,0,Dataset_A,-0.15849692357698789,0.1243536491714303
58512.80403983076,0.7870514467701238,0,1,-1.293714993956229,0.0006181430015741976,0,Dataset_A,-0.15317283038422022,-1.378397710917807
50296.74416449994,0.4146958359484789,0,3,-1.5547850807646815,0.00263516887935024,0,Dataset_A,-0.9185409385929804,-1.7629309869053835
31019.315735794364,-0.4589660830929992,0,2,-0.006522052737779005,0.057602855170497305,0,Dataset_A,0.8001484005801076,-0.2865368927957898
53076.23791849634,0.5406637707309168,1,1,0.2593990340176163,0.004777521777202527,0,Dataset_A,-1.5874252795410042,0.3181415619717167
24676.02473527636,-0.746446947516741,0,2,-0.8382193172073014,0.18374553041858438,0,Dataset_A,0.8964436436305281,-1.1278636815703542
32260.236948982856,-0.4027269632071143,0,1,0.48189814628005334,0.15844802304606315,0,Dataset_A,-1.4439710810659538,0.5262952543866487
28490.279163296367,-0.5735831832641264,0,2,0.3332744081056086,0.08505411215940226,0,Dataset_A,0.9052489557502397,0.04274951253058462
37833.00200776622,-0.15016668870628516,0,1,0.7133682686750034,0.03405632884764309,0,Dataset_A,-0.3688341950828096,0.6502516881832844
115535.05661148767,3.371326148868799,1,1,0.9661649480343296,1.130716436626337e-08,0,Dataset_A,-0.7947360732462003,0.9456385553589497
14276.461394842903,-1.2177599392261118,1,2,1.5993289080749564,0.7139086809327567,1,Dataset_A,0.5575226511570253,1.343576642959254
51181.32995381226,0.45478567060176794,0,1,0.8006966710841982,0.0012355185765073095,0,Dataset_A,0.9742461021359516,0.603272060870603
16214.190010669223,-1.1299411875007248,0,1,-0.25037161763119337,0.7624513099471827,1,Dataset_A,-0.5510727668536093,-0.2952643409458324
28682.259281178052,-0.564882556060315,0,3,0.5552749833995495,0.068140518761243,1,Dataset_A,0.6641222930729016,0.1888627540922593
62597.16687546995,0.9721566482363463,0,1,2.210394048187127,0.0005321207434556258,0,Dataset_A,-2.1878688298457156,2.329180931171699
37501.64244556342,-0.16518405640537934,0,1,0.9517532422934806,0.05633177039496025,0,Dataset_A,-1.3371146953871382,0.9854647118321944
21186.672578866222,-0.9045859914486241,0,3,0.49173109779380575,0.20116124815851044,1,Dataset_A,1.2019503313238666,0.07153606466141907
25396.03009630129,-0.7138159735380489,0,1,-0.0800388931956943,0.3067736904499728,0,Dataset_A,-0.29505087155172105,-0.1505338060405222
51011.11731234065,0.4470715554362945,0,1,-0.6799899837270467,0.00595802203600838,0,Dataset_A,-1.8175061709052183,-0.5982393666365248
25205.479343788564,-0.7224518212461991,1,1,-1.1543096888470068,0.47959166372157186,0,Dataset_A,-0.6711113625666136,-1.1871985525903455
40466.4815665499,-0.030816184379814537,0,1,1.715465160803774,0.02428832632835463,1,Dataset_A,-0.9264820909630622,1.7081133699000803
37152.48429635426,-0.18100806425036792,1,1,0.5700927942252514,0.05035241475957334,0,Dataset_A,-0.08406253789796152,0.4784990480150475
26217.956725636235,-0.6765658808220113,0,1,-1.2126949070403097,0.3111630436258227,1,Dataset_A,-0.4384075718898485,-1.2688541498513248
106082.46524753982,2.9429303624969902,1,2,0.13198388581382503,3.042888982106116e-08,0,Dataset_A,0.5732247651878598,-0.12533859070496095
49859.25978799601,0.3948688428751733,0,2,1.467490550961584,0.0018417770049953528,0,Dataset_A,-0.029979167325057364,1.2704884676940897
13192.829043409069,-1.2668706555849059,1,1,-0.21363493862304678,0.7728899702776886,0,Dataset_A,1.333052189478528,-0.4469401575708996
39863.92893943268,-0.058124146459799436,1,1,-0.6626130483216403,0.025149108443199945,0,Dataset_A,0.5187361850736891,-0.8144866668290092
26084.766596619924,-0.6826021187021893,0,2,0.5957099302718187,0.15938655286709472,0,Dataset_A,0.3894113993233671,0.35676879033948194
55615.46935765334,0.655742906946043,0,1,0.8812235246423307,0.0004444842130020958,0,Dataset_A,1.2307314145891262,0.658150383183418
24434.213720725893,-0.7574059338669611,1,1,-0.382133834195221,0.4605958332549863,0,Dataset_A,-0.36450934381627786,-0.4456828998135932
34290.7795511917,-0.31070183894834025,1,1,-0.6188333481338163,0.15559598438494085,0,Dataset_A,-1.1929476272533193,-0.5995385854084844
46746.452032794856,0.25379496431953424,1,2,0.7938220992204217,0.0027692185994957824,0,Dataset_A,1.3323498210642026,0.46058711711400147
55987.15660561323,0.6725879439039982,0,1,-1.0045352721750265,0.0008326222168767598,0,Dataset_A,0.20310054249851228,-1.1248453264248777
19927.416905886577,-0.9616560374813737,1,2,-0.32388340260949366,0.5458068601371718,1,Dataset_A,0.14318560415079107,-0.5382019630245728
30722.463683592407,-0.47241955457428725,0,1,-0.08841643579499084,0.15617938760898079,0,Dataset_A,-0.6805718769876651,-0.12035924809622434
28639.075611517266,-0.5668396598227087,1,2,0.8816781229988021,0.21068808698691782,0,Dataset_A,-0.5735392990858483,0.7390320529073869
26195.30260300406,-0.6775925760747638,0,2,-0.14977677734763617,0.14122726831267782,0,Dataset_A,0.7789630811633672,-0.4276730854639729
87792.12825031632,2.114003880938132,1,3,0.992892523612453,5.588900575974676e-07,0,Dataset_A,1.2960561862314235,0.5632869049893106
44466.47686932818,0.15046544170981363,0,1,1.3459220012410174,0.00487430243429807,0,Dataset_A,0.7988699499176398,1.1660350062492533
19332.79243235929,-0.9886046919957541,0,2,-0.23702793038368153,0.40577100933199056,0,Dataset_A,0.6941011362458995,-0.5064380440082715
57464.978607193996,0.7395635164331744,1,2,3.4972270313758598,0.00033341775056885904,0,Dataset_A,0.7429858889030764,3.222928442485552
104933.08061734364,2.890839722635572,1,2,1.6716395786551745,3.370387665803752e-08,0,Dataset_A,0.5206067023417138,1.419578908421003
60853.9877443356,0.89315496859986,1,2,0.473846882546411,0.00032979164059337225,0,Dataset_A,0.013935812539005416,0.27245330129251044
16988.89232815489,-1.0948313223087185,0,2,0.12829754966210719,0.46192433645145436,0,Dataset_A,1.1008407177106814,-0.18178652210896099
28506.373235831426,-0.5728537924977088,1,2,-0.3884205105160931,0.216106982918706,0,Dataset_A,-0.3310062497402045,-0.5553198855420727
68422.40268312872,1.2361590131477342,1,2,1.9206295237747488,4.7019056903791613e-05,0,Dataset_A,0.5935951151955203,1.6612700122551969
25493.155087971525,-0.7094142242630704,0,2,0.3230042642888499,0.2921378193886913,0,Dataset_A,-0.8749544203805536,0.21049970632690523
45338.403607230306,0.18998156233328922,1,2,-1.2928493855883694,0.011432295448300728,0,Dataset_A,-0.5403008806171214,-1.4388192975266572
53493.58540451803,0.5595781506697833,1,3,-1.4201414076115118,0.0013474754779632997,0,Dataset_A,-0.08019675279024815,-1.7121217323324869
22846.078542788317,-0.8293809502642798,0,1,0.12375401218522099,0.49256995209676546,0,Dataset_A,-0.8868764717535916,0.11244165936058015
35250.58211374256,-0.26720314555153546,1,2,0.4215585209087275,0.0349113646641631,0,Dataset_A,0.8711315109231468,0.13444536981641278
7182.238124446216,-1.5392733993562115,0,1,-0.9671669273318442,0.9712425776773187,1,Dataset_A,-1.5019615914806506,-0.9169707681837791
21759.509934696922,-0.8786247391247165,1,2,-1.303300105904358,0.4828005246182595,0,Dataset_A,0.11136714946860128,-1.5144368208512182
32007.192568897575,-0.4141950508478273,0,1,-1.8539800368770842,0.10403683228848226,0,Dataset_A,0.09108859175739847,-1.963088896052824
19459.845357396152,-0.9828465950214579,0,1,-0.8502384949610257,0.7783414873390856,1,Dataset_A,-1.9090842378218267,-0.759330071178843
82142.07524857068,1.8579408813297025,1,1,-0.2782710281824321,7.396157254849013e-06,0,Dataset_A,-0.15522973239063848,-0.36274805494336826
17764.001680611083,-1.0597030101047162,0,3,1.006744159133419,0.44524327251742724,1,Dataset_A,0.1497292370376711,0.6917712354296518
29143.225303413386,-0.5439913640069525,0,1,0.007098926739132122,0.1291957079698127,0,Dataset_A,0.37432885689337286,-0.13033395895020516
38768.76938134105,-0.10775728112387106,0,2,1.2424789348403145,0.018669286024551937,0,Dataset_A,-0.21508293671255296,1.0639872285115697
74655.288510202,1.518636264353014,1,1,0.7979466791022871,1.7265244658662722e-05,0,Dataset_A,0.9287518309160168,0.6050714960106854
17713.262369692176,-1.0620025390025771,0,1,0.5916784097296466,0.6489366559930693,1,Dataset_A,-0.21551651113629855,0.5132300608432764
64963.566482576345,1.0794029663648061,1,1,1.1014079651711262,0.00016569100700519632,0,Dataset_A,0.22159320871153734,0.9792486442999725
36501.78821308395,-0.21049790989680234,1,1,-1.2536341566964566,0.05562630388090341,0,Dataset_A,0.3306040779968734,-1.386694564496144
22231.059674176133,-0.8572538881400772,0,2,-0.252116426812475,0.26246284881414533,1,Dataset_A,0.841274239920161,-0.5362438508044911
45754.788739685275,0.20885232796607725,0,1,2.4359312503864268,0.00697305755545765,1,Dataset_A,-0.6548327696189242,2.401414527348319
40115.97238329809,-0.04670142170874379,0,2,-1.7553762931120571,0.022021243536682385,0,Dataset_A,-0.49149201468917186,-1.9062270916431399
26900.268889188985,-0.645643179881922,0,2,-0.17113861903711988,0.23365639216760417,0,Dataset_A,-0.7334608097174069,-0.2977925380653792
37605.32879077096,-0.16048494357155724,0,2,0.641324041363825,0.026528612573287355,0,Dataset_A,-0.34824621049908905,0.47614866241373394
29951.755062285552,-0.5073484236193984,0,3,-1.4393870342548958,0.046276853159998355,0,Dataset_A,1.3754994157178249,-1.8769369758266783
38436.34105292245,-0.12282308579922258,1,1,-0.5866360306144967,0.030757063357209673,0,Dataset_A,0.6604430107499,-0.7526803316894867
50567.54959831088,0.4269688627095493,1,1,1.9971570374285834,0.0049146953463687975,0,Dataset_A,-0.988392858897887,1.9959963233183722
80258.53641219181,1.7725780353222174,1,3,0.4381215714618418,5.9895135845324036e-06,0,Dataset_A,-0.32318916205645287,0.17044048766748704
19557.072224015596,-0.978440228726945,1,1,-0.43696008154441596,0.6114117807192487,0,Dataset_A,0.3749232014037076,-0.5744524016847867
105505.32318214249,2.916774018756465,1,3,0.4589871244549334,4.218851931073627e-08,0,Dataset_A,-0.5148303790571239,0.21047016236064578
13683.638119654055,-1.2446269626037068,0,2,-0.46133893384718094,0.8238624166074884,1,Dataset_A,-0.8498027370751275,-0.5763586601396682
33661.4132359282,-0.3392250097025057,0,2,2.043625301209321,0.022232140537072807,0,Dataset_A,1.3110371652038981,1.712521584688931
48735.285903301694,0.3439298296822981,0,2,-0.8489252777255253,0.003817849428276785,0,Dataset_A,-0.5789826455049569,-0.9910270131750296
41793.49288836697,0.02932457880839669,0,1,-0.327032242851644,0.00904582922037324,0,Dataset_A,0.9575992739102264,-0.5227921702426667
26599.567629023728,-0.6592710992377513,1,3,-1.0632821214205628,0.12456940329109871,0,Dataset_A,1.2893960796071633,-1.4922217293812792
32726.449227404348,-0.3815980084114684,0,1,-0.2726073639208964,0.1167279054819729,0,Dataset_A,-0.7716218920101112,-0.2954451747198853
28381.690986302503,-0.5785044493680849,1,2,-0.0593470876087378,0.26152323757591467,0,Dataset_A,-0.8478130014939499,-0.1745657874593428
27046.628082881474,-0.6390101139362413,0,1,1.26163735410762,0.22148346247294057,0,Dataset_A,-0.34003309787478925,1.195640663895099
55536.794748557695,0.6521773374917694,1,1,-1.0090721685681268,0.002384648032846327,0,Dataset_A,-0.9234099869244481,-1.016731169875682
43412.71905699721,0.10270865319775564,0,1,0.5967589823508332,0.00901828779693916,0,Dataset_A,0.13130474382251797,0.4836285079685815
25681.98885346105,-0.7008561911961835,0,1,0.1591533762206051,0.2878162192160753,1,Dataset_A,-0.2757375309730048,0.08672712931790558
56942.65214957287,0.7158914412381295,1,2,-1.6392879561750733,0.0006871601923202278,0,Dataset_A,0.5321691600101145,-1.8925048721760847
42346.86877192806,0.05440382826178009,1,2,-0.3750623156130047,0.006863647597863652,0,Dataset_A,1.5023838390589992,-0.7253006995189046
54525.89794415851,0.6063630295642056,1,2,-0.46724976969746645,0.0007928488794033661,0,Dataset_A,0.9781212837267397,-0.7650618980701405
49752.42180810396,0.3900268965085089,0,2,1.9358636569158119,0.0013588436025998053,0,Dataset_A,0.5282424650632072,1.683039410409491
23992.642373049428,-0.7774181503527602,0,1,0.44134785285077327,0.5714237410600348,0,Dataset_A,-2.043790228003194,0.5457268756510927
27444.18212147839,-0.6209927821345539,0,1,0.2827980439303764,0.1680761043340158,0,Dataset_A,0.38127670388891977,0.1446703735414844
52767.29171056485,0.5266621865517692,1,1,-4.007861596132033,0.0013833144281448038,0,Dataset_A,1.875293879359726,-4.295390984068005
49275.640613450276,0.36841895357024046,0,1,-2.1056374675744456,0.01713592713674925,0,Dataset_A,-2.9736806209564928,-1.9082694054787963
35937.95301222875,-0.23605118041854745,1,2,1.0043657744322174,0.03039869156275989,0,Dataset_A,0.7657774249337705,0.7277880319388403
38509.63280294843,-0.11950146999271509,0,2,0.964911920430765,0.019756220386767907,0,Dataset_A,-0.1713087217557358,0.7820427926063386
68791.29212044316,1.2528772520409655,0,2,-0.6146989319113054,7.291783358201531e-05,0,Dataset_A,-0.724507277818848,-0.7422482041294206
27016.80356279698,-0.6403617748980691,1,3,0.41138745142798766,0.12405099262697487,0,Dataset_A,0.8370924064221466,0.027678210785772994
47741.13578115596,0.2988744890936217,1,3,0.44072281941386426,0.0013535559785124234,0,Dataset_A,1.8395933495166927,-0.04323651553780507
32823.620545627,-0.37719415959583585,0,2,0.44319705296913164,0.04033483395603006,0,Dataset_A,0.7375113128781701,0.16944592168131462
32570.407131326338,-0.3886699079449023,0,1,-0.3130104271315203,0.1025395552057219,0,Dataset_A,-0.4100589420560166,-0.3720045329259186
62905.47148784904,0.9861291550100904,1,1,0.8408827235649877,0.0004160355921692885,0,Dataset_A,-0.7448569089071473,0.8153684144557024
54869.23975074414,0.6219234380874763,1,1,1.236791706445595,0.0011782964072230176,0,Dataset_A,0.3068199775982914,1.106109708685766
54543.55402949622,0.6071632114689628,1,2,-0.6562278186391695,0.0007829954769070804,0,Dataset_A,1.0338856135284844,-0.9596163799920179
69754.65275175191,1.2965371987496732,1,2,-1.010112562371308,7.029151660911041e-05,0,Dataset_A,-0.1573993063587603,-1.194372631735432
36698.89486123517,-0.2015649459842921,1,1,-0.7171681799351541,0.06572067352417688,0,Dataset_A,-0.21053948624922586,-0.7961142313102315
51071.223958582494,0.4497956162775529,1,1,0.44541600003735515,0.000721219316900555,0,Dataset_A,2.9669798114661536,0.048718018890739796
31096.999726698134,-0.4554454089106105,1,3,0.7689419810875416,0.04952814995675995,0,Dataset_A,1.133107405068665,0.3556312405806751
42705.5076742486,0.07065750819648144,0,2,1.1041694479279696,0.004400244576532228,0,Dataset_A,1.1571944292132803,0.7884500050066416
34027.64198378056,-0.3226273544789281,0,1,0.9221670219767224,0.11475751307022151,0,Dataset_A,-1.4925486415067049,0.9714218861273929
38120.1381748902,-0.13715354560353601,0,2,0.4903582054524767,0.02919350406287973,0,Dataset_A,-0.720904033853814,0.3624486088378581
48902.241493165224,0.3514963337714884,1,1,0.35057495343378,0.0044429186992214625,0,Dataset_A,0.2098312728313879,0.2295918261506412
24122.243446243545,-0.7715445701324853,1,1,1.6510663057011816,0.5020052847480619,1,Dataset_A,-0.9782920148983981,1.6488955071910214
103382.77466263788,2.8205791440268198,1,2,0.4032455598501652,2.5118112791171756e-08,0,Dataset_A,1.9824552132919764,0.005000038520967509
21960.29456521752,-0.8695250873603012,0,3,1.0223828096370338,0.16144080954089632,0,Dataset_A,1.3233597978546152,0.5900468298515722
19789.478639506087,-0.9679074631298167,0,1,0.3572210382467791,0.605869060832895,1,Dataset_A,-0.6303360836970354,0.3202546466164826
64799.64712670727,1.0719740657961303,1,2,0.2259251915675708,5.7157118604262264e-05,0,Dataset_A,1.991116013187098,-0.17318640975113903
53950.99141023459,0.580308001137824,0,2,0.038790104407479736,0.000899711621607611,0,Dataset_A,0.05377870339384026,-0.1665877659319043
49615.566714584886,0.38382456075212595,0,3,1.8847339843811244,0.0003643459440035839,0,Dataset_A,2.6277721734642614,1.321956767034698
49720.5075944435,0.38858052967309764,0,2,0.12812411203475446,0.001945564743924317,0,Dataset_A,0.18354418349234622,-0.09023030631448017
36093.8082711772,-0.228987748429722,0,3,0.0026602402097757882,0.018212903157043773,0,Dataset_A,0.5532939754854498,-0.35266915733876925
23187.59726961687,-0.8139031645537472,0,1,-0.5052044194501211,0.2427199026908108,0,Dataset_A,1.3185131247141837,-0.7370557319215395
37718.36081303987,-0.15536228035670915,1,2,0.7587451370322479,0.016428628629893725,0,Dataset_A,1.3620971217721383,0.42253542485503404
25885.005562892668,-0.6916553805893394,0,2,-0.2679813788278119,0.17328022017011763,1,Dataset_A,0.44156652807695956,-0.5121380316355079
59133.91322835544,0.8152004007443344,0,1,0.4258324609125497,0.00043875731484728557,0,Dataset_A,-0.05962027936940237,0.33179448884949
33741.07811647078,-0.3356145606909871,0,1,0.32578086440601356,0.05153181622815784,0,Dataset_A,0.48057124392402045,0.17772374001361152
24034.639989057305,-0.7755147990871954,0,2,-0.3167615838661608,0.3728631025249872,1,Dataset_A,-0.8937356517848346,-0.4273880186876774
