Income,Income_Scaled,Promotions,Num_Products,Loyalty_IAT_Score,Churn_Prob,Churn,Source,_Latent_L,_Noise_M
22721.967800962666,-0.8350057061427972,0,1,2.8599626484334526,0.1555623269098646,0,Dataset_B,-0.6462501663297889,2.0245876650664316
46981.89687418246,0.264465432775213,0,1,1.6599173676042303,0.004626262542716802,0,Dataset_B,-0.8306512831157143,0.8429824959158015
46952.558413689076,0.2631358002575167,1,2,2.416629813000557,0.002113778983113227,0,Dataset_B,-0.009412373176136302,0.6175710503181708
46982.18861146461,0.26447865444296426,0,1,1.9951738593983652,0.0027428506330262493,0,Dataset_B,-0.38494578926826967,1.1336684383251923
249288.40179065772,9.433089244481932,1,1,-0.3753862693689308,7.280090738164028e-20,0,Dataset_B,0.10067243178454488,-1.2854535125473854
48312.48309143991,0.3247682118683136,1,2,0.9627727476457316,0.0034925207194548952,0,Dataset_B,1.056502414385122,-0.9428774937927807
64073.28722497041,1.039055101110921,1,2,2.0232191496261773,5.37199779376737e-05,0,Dataset_B,1.1994551875943777,0.10327363086673941
58512.80403983076,0.7870514467701238,0,1,0.25855579767421377,0.0009475214715650801,0,Dataset_B,0.25812472266123143,-0.6672566745919094
50296.74416449994,0.4146958359484789,0,1,0.43225795716134763,0.007656371420212855,0,Dataset_B,-0.96047863195077,-0.37169417964357543
31019.315735794364,-0.4589660830929992,0,2,2.4283864407619573,0.03156498068118449,0,Dataset_B,0.07566508138681244,0.620819932623276
53076.23791849634,0.5406637707309168,1,2,2.697839668359293,0.000604307304346998,0,Dataset_B,-0.4577393398704449,0.9436136023463374
24676.02473527636,-0.746446947516741,0,2,2.457694478700562,0.06013809910047982,0,Dataset_B,1.2111396027400676,0.5365805184265549
32260.236948982856,-0.4027269632071143,0,1,1.925670273115508,0.07845212732270926,0,Dataset_B,-1.2359482137680395,1.149265094492312
28490.279163296367,-0.5735831832641264,0,1,-1.7020443863628454,0.6541360341720476,1,Dataset_B,0.6002494303922041,-2.662069329402066
37833.00200776622,-0.15016668870628516,0,2,3.8783061544777717,0.001719152840333264,0,Dataset_B,0.6214749383889084,2.016158660638881
115535.05661148767,3.371326148868799,1,1,1.8502356330781315,2.1986932440487115e-09,0,Dataset_B,1.3335792732895029,0.8168777057491812
14276.461394842903,-1.2177599392261118,1,1,0.5610297742748807,0.8865657375729737,1,Dataset_B,0.17451905739880522,-0.3564221314649999
51181.32995381226,0.45478567060176794,0,1,-0.6050932226897484,0.011592238665135824,0,Dataset_B,-0.2846243190920836,-1.47663079078054
16214.190010669223,-1.1299411875007248,0,2,1.8524051047892867,0.25990700745678236,0,Dataset_B,2.2801194838442562,-0.17560684359513876
28682.259281178052,-0.564882556060315,0,2,0.9099083261330506,0.25256385028326694,0,Dataset_B,-0.9335483157205516,-0.7967368422948943
62597.16687546995,0.9721566482363463,0,2,3.092514853373708,2.2392813068792153e-05,0,Dataset_B,0.8153235148189855,1.2109825018918094
37501.64244556342,-0.16518405640537934,0,2,2.479435561969914,0.008756473924374128,0,Dataset_B,0.0019136819588803644,0.6792441937740262
21186.672578866222,-0.9045859914486241,0,2,1.1798891424839115,0.39607606861307226,0,Dataset_B,0.25243523438672333,-0.6453543809547607
25396.03009630129,-0.7138159735380489,0,1,-0.4736566532834734,0.5787431168312934,0,Dataset_B,0.26615895160794534,-1.400272548444268
51011.11731234065,0.4470715554362945,0,1,0.54855418608754,0.006222011570642559,0,Dataset_B,-1.0377825203002948,-0.2476675618824304
25205.479343788564,-0.7224518212461991,1,1,1.7721467708056524,0.38339601181654004,0,Dataset_B,-1.3145180191244838,1.003598572718101
40466.4815665499,-0.030816184379814537,0,1,1.3178375728041554,0.02831606178381769,0,Dataset_B,-1.280276687340052,0.5458652415381605
37152.48429635426,-0.18100806425036792,1,1,-0.539602608475685,0.2211148862624915,0,Dataset_B,-0.3641259434285595,-1.403190014132829
26217.956725636235,-0.6765658808220113,0,1,0.39262404837525433,0.35809922237098496,0,Dataset_B,0.18056208703132276,-0.525432160327878
106082.46524753982,2.9429303624969902,1,1,1.8507050239365501,3.282798787300818e-08,0,Dataset_B,-0.2930656188290358,0.9800115858194537
49859.25978799601,0.3948688428751733,0,1,0.6285492802917755,0.008701791568555783,0,Dataset_B,-1.3968988762437418,-0.13176083208385034
13192.829043409069,-1.2668706555849059,1,2,1.8374455435967636,0.6604748482968263,1,Dataset_B,0.8918651706239655,-0.05174097346563293
39863.92893943268,-0.058124146459799436,1,1,2.645128939123146,0.01586627855113579,0,Dataset_B,-1.4444513256573008,1.8895740716888763
26084.766596619924,-0.6826021187021893,0,2,0.773314549343433,0.24692572504301816,1,Dataset_B,0.41150052544088,-1.067835503200655
55615.46935765334,0.655742906946043,0,1,1.9552085034073272,0.0005891395060770863,0,Dataset_B,-0.6858257798080074,1.123791081388128
24434.213720725893,-0.7574059338669611,1,2,1.5006491281717298,0.18927424030969112,0,Dataset_B,1.2418326283915768,-0.42353413466742795
34290.7795511917,-0.31070183894834025,1,2,1.3873318370375163,0.07764330914789352,0,Dataset_B,-0.4566750592015621,-0.3670006570423277
46746.452032794856,0.25379496431953424,1,1,0.9219329212718195,0.020677277597064836,0,Dataset_B,-1.63518760280756,0.18545168155257546
55987.15660561323,0.6725879439039982,0,1,1.219487413087316,0.0007421591037819246,0,Dataset_B,0.02768976506911211,0.31671843658040455
19927.416905886577,-0.9616560374813737,1,1,1.4281768856676056,0.6572436398083379,0,Dataset_B,-0.8365341847262527,0.6118303041402309
30722.463683592407,-0.47241955457428725,0,2,1.7174114266302676,0.04443166799398156,0,Dataset_B,0.7636023888013284,-0.15894881224986532
28639.075611517266,-0.5668396598227087,1,1,1.6131976071021037,0.13439920519718124,0,Dataset_B,0.3730534822438507,0.6758922588777188
26195.30260300406,-0.6775925760747638,0,1,0.9670561708153604,0.3413285280765385,1,Dataset_B,-0.6968424606947242,0.1367404168848329
87792.12825031632,2.114003880938132,1,1,0.2815194424737276,6.378729162998878e-06,0,Dataset_B,-0.6912949159252104,-0.5493510659337514
44466.47686932818,0.15046544170981363,0,1,-0.45109343785958145,0.05507344655087685,0,Dataset_B,-1.082522729770371,-1.2428411648825444
19332.79243235929,-0.9886046919957541,0,1,1.4650714426129732,0.5648506105246803,0,Dataset_B,-0.684768561537723,0.6335482987667455
57464.978607193996,0.7395635164331744,1,3,3.159247681770575,5.5362559774282716e-05,0,Dataset_B,1.537686815554372,0.3054790002151372
104933.08061734364,2.890839722635572,1,2,1.161554107095739,5.310096564814914e-08,0,Dataset_B,0.2453324966382375,-0.6629791425680849
60853.9877443356,0.89315496859986,1,2,0.49685151815628514,0.0004167837637752478,0,Dataset_B,1.1363452695662006,-1.416783008800335
16988.89232815489,-1.0948313223087185,0,2,1.0548004067957892,0.8102585302302842,1,Dataset_B,-1.5903586871446984,-0.586163724489741
28506.373235831426,-0.5728537924977088,1,2,-0.34317289534581485,0.7211803123943079,1,Dataset_B,-1.878265088256459,-1.955346386520169
68422.40268312872,1.2361590131477342,1,1,1.8030558270611148,7.925856009041549e-05,0,Dataset_B,-0.7218090150517813,0.9752367285662928
25493.155087971525,-0.7094142242630704,0,2,1.748444146357529,0.12328395606155125,0,Dataset_B,0.5861450536249101,-0.11017035900496179
45338.403607230306,0.18998156233328922,1,2,2.0464081620153673,0.004403682883355745,0,Dataset_B,-0.16987401564267857,0.26339556357963506
53493.58540451803,0.5595781506697833,1,2,1.5000012035518595,0.0007703260377128261,0,Dataset_B,1.045636636037097,-0.40456246005185015
22846.078542788317,-0.8293809502642798,0,3,4.588568837238059,0.012300321312692696,0,Dataset_B,1.1808720667660955,1.7704816305614486
35250.58211374256,-0.26720314555153546,1,1,1.5125564939486924,0.07828834213294514,1,Dataset_B,-0.8839462700109029,0.7009511209497827
7182.238124446216,-1.5392733993562115,0,1,0.5974501836975177,0.9420924901373146,1,Dataset_B,0.6804024664589381,-0.3705900629483761
21759.509934696922,-0.8786247391247165,1,1,0.6975683001375776,0.4560659653961201,0,Dataset_B,1.4001749207754561,-0.342449191939968
32007.192568897575,-0.4141950508478273,0,3,2.174233659648856,0.018878214486905975,0,Dataset_B,0.9920992038975753,-0.6249762607409014
19459.845357396152,-0.9828465950214579,0,1,0.5824833197436579,0.82252071132837,1,Dataset_B,-1.6922268121494968,-0.14829399904139248
82142.07524857068,1.8579408813297025,1,1,1.1281454263432638,1.4295289198658688e-05,0,Dataset_B,-1.5691386586012412,0.3850592922033878
17764.001680611083,-1.0597030101047162,0,3,2.993696401511871,0.256122898129386,0,Dataset_B,-0.5545965283545576,0.34915605434732705
29143.225303413386,-0.5439913640069525,0,2,1.4837807648542738,0.12698874492329545,0,Dataset_B,-0.4651747257733925,-0.26970176256838707
38768.76938134105,-0.10775728112387106,0,1,2.433470542381116,0.005187453625503383,0,Dataset_B,0.832088822831251,1.4502616600979905
74655.288510202,1.518636264353014,1,2,-0.28137432177416755,0.0001341629546257294,0,Dataset_B,-0.7157783379624723,-2.0097964879779204
17713.262369692176,-1.0620025390025771,0,2,1.244318613533483,0.5464407828395966,0,Dataset_B,0.3095421324678127,-0.5866355997132983
64963.566482576345,1.0794029663648061,1,1,1.5013452666882152,0.00022421461238461782,0,Dataset_B,-0.8752620092577515,0.6888714676139902
36501.78821308395,-0.21049790989680234,1,2,3.2501748962045554,0.0064711380592313945,0,Dataset_B,0.4240129401971614,1.4077736021848393
22231.059674176133,-0.8572538881400772,0,1,1.0424280021655665,0.4976558993194969,0,Dataset_B,-0.5428205349812647,0.19671005566369287
45754.788739685275,0.20885232796607725,0,1,2.4350307179039445,0.0016121559025455714,0,Dataset_B,0.3793889456733536,1.497091823336609
40115.97238329809,-0.04670142170874379,0,1,2.5745906709894815,0.006352920267549326,0,Dataset_B,-0.36849636295624344,1.7114403072851057
26900.268889188985,-0.645643179881922,0,1,0.3161865656659545,0.6399109230159891,0,Dataset_B,-2.2719776720632523,-0.3566156671277203
37605.32879077096,-0.16048494357155724,0,1,0.1061402499636872,0.05955558501868473,0,Dataset_B,0.49292176347107475,-0.8431519263834203
29951.755062285552,-0.5073484236193984,0,2,1.0486108513080867,0.0765521696543313,0,Dataset_B,1.1193029227581321,-0.8633194409677266
38436.34105292245,-0.12282308579922258,1,1,-0.6012861056979157,0.2195244037395638,0,Dataset_B,-0.7481205000408557,-1.4264740556938302
50567.54959831088,0.4269688627095493,1,1,-0.23343041396643405,0.007570284850979482,0,Dataset_B,0.9522266983945125,-1.2286530838058853
80258.53641219181,1.7725780353222174,1,1,-0.08103352900239158,3.3393492815828595e-05,0,Dataset_B,-0.3361011993504992,-0.9474234090673417
19557.072224015596,-0.978440228726945,1,2,0.4989117962839251,0.8477484929986124,1,Dataset_B,-1.34774972439054,-1.1663132312770208
105505.32318214249,2.916774018756465,1,1,1.9034536220726679,3.386964080171181e-08,0,Dataset_B,-0.2196315138208369,1.0254167734547515
13683.638119654055,-1.2446269626037068,0,2,1.3228195343686089,0.7739031183469022,1,Dataset_B,-0.30827583070365144,-0.44635288256102623
33661.4132359282,-0.3392250097025057,0,1,-0.6238349306242167,0.403705320291993,0,Dataset_B,-1.3543420888611382,-1.388400721738103
48735.285903301694,0.3439298296822981,0,2,1.5496971510244584,0.001079489611161986,0,Dataset_B,1.384025280837707,-0.38870537705931235
41793.49288836697,0.02932457880839669,0,1,0.9976075617017398,0.03264147321523957,0,Dataset_B,-1.5278989220226786,0.2503974539040077
26599.567629023728,-0.6592710992377513,1,1,0.5881369185036207,0.47702865453946575,1,Dataset_B,-0.5073524846139408,-0.2611278330349852
32726.449227404348,-0.3815980084114684,0,1,0.5868377784991982,0.18397784577148857,0,Dataset_B,-0.9604145816270564,-0.21712076333809618
28381.690986302503,-0.5785044493680849,1,2,0.11091159694272323,0.25530358227414873,0,Dataset_B,1.3959500998750745,-1.8286834130447842
27046.628082881474,-0.6390101139362413,0,1,1.6529270832134038,0.2674277593734879,0,Dataset_B,-1.5712742139915887,0.9100545046125625
55536.794748557695,0.6521773374917694,1,2,1.5473997262347674,0.000504415358714606,0,Dataset_B,0.9903953135935692,-0.3516398051245894
43412.71905699721,0.10270865319775564,0,2,0.5200612027517963,0.014053929390361871,0,Dataset_B,0.20742226678649833,-1.3006810239268536
25681.98885346105,-0.7008561911961835,0,1,0.6613689327833812,0.5077219128691167,0,Dataset_B,-1.3178190396784022,-0.10684916324877874
56942.65214957287,0.7158914412381295,1,1,0.3859556584340035,0.0021453844137595403,0,Dataset_B,-0.17998256978488594,-0.496046084587508
42346.86877192806,0.05440382826178009,1,1,1.0147616140544162,0.02103136236948246,0,Dataset_B,-0.07712794411246049,0.12247440846566228
54525.89794415851,0.6063630295642056,1,3,5.330210768044846,2.098770024354376e-05,0,Dataset_B,0.7455882488056498,2.5556519431642806
49752.42180810396,0.3900268965085089,0,1,0.09149661743263748,0.009696555186921446,0,Dataset_B,-0.6059604008470043,-0.7479073424826621
23992.642373049428,-0.7774181503527602,0,2,2.6008403567493765,0.08222258483419795,0,Dataset_B,0.5537009545479891,0.7454702612945776
27444.18212147839,-0.6209927821345539,0,2,1.4706136136310335,0.14159368723505975,0,Dataset_B,-0.013324663769929163,-0.3280539199919736
52767.29171056485,0.5266621865517692,1,1,0.5707694967438519,0.002827643940445603,0,Dataset_B,0.6038786067308097,-0.3896183639292291
49275.640613450276,0.36841895357024046,0,2,2.971365295527754,0.0008215002197286952,0,Dataset_B,-0.8443799512224596,1.2558032906499998
35937.95301222875,-0.23605118041854745,1,1,1.06530280791519,0.07173174047461543,0,Dataset_B,-0.16473060402084364,0.18177586831727444
38509.63280294843,-0.11950146999271509,0,3,4.322196855367774,0.001184282020955958,0,Dataset_B,0.09828052225292418,1.6123688031424817
68791.29212044316,1.2528772520409655,0,2,1.76921768998445,2.8935534726152917e-05,0,Dataset_B,0.20693451940483384,-0.05147576195603337
27016.80356279698,-0.6403617748980691,1,2,3.1652446421969427,0.05485347079714329,0,Dataset_B,-0.0035919650568111555,1.3656038387026237
47741.13578115596,0.2988744890936217,1,3,2.587559782460798,0.00045968287974719696,0,Dataset_B,2.222186693875947,-0.3346588869267972
32823.620545627,-0.37719415959583585,0,3,2.068461050503685,0.02207437474527403,0,Dataset_B,0.5365750813276662,-0.6851964576290823
32570.407131326338,-0.3886699079449023,0,1,1.406514101508978,0.04650272185488567,0,Dataset_B,0.6885840106019526,0.4376557004487827
62905.47148784904,0.9861291550100904,1,1,1.0627820235315273,0.0002594356545684418,0,Dataset_B,0.4455093103848977,0.11823109249303751
54869.23975074414,0.6219234380874763,1,1,-0.368165247741178,0.004124752996538682,0,Dataset_B,0.695454056107623,-1.3377106533519403
54543.55402949622,0.6071632114689628,1,2,2.0350090991227288,0.0005438629013196338,0,Dataset_B,0.35932150884171554,0.1990769482385572
69754.65275175191,1.2965371987496732,1,2,1.2431280778604716,2.27744239219876e-05,0,Dataset_B,2.047428424439765,-0.761614764583505
36698.89486123517,-0.2015649459842921,1,1,1.7188762208198511,0.03251371993178491,0,Dataset_B,0.019763837767624165,0.8168998370430888
51071.223958582494,0.4497956162775529,1,2,1.2338030911707594,0.0016436051627377547,0,Dataset_B,0.9763220931716478,-0.6638291181464056
31096.999726698134,-0.4554454089106105,1,2,1.6500743151355723,0.033222495722457404,0,Dataset_B,2.1397694415510817,-0.363902629019536
42705.5076742486,0.07065750819648144,0,3,1.7410294739285834,0.003932751451067852,0,Dataset_B,0.6601156294558432,-1.0249820890170012
34027.64198378056,-0.3226273544789281,0,1,1.8727596798981614,0.03808812497262565,0,Dataset_B,-0.31676284672370925,1.0044359645705323
38120.1381748902,-0.13715354560353601,0,1,1.2527987334226807,0.036471632796789964,0,Dataset_B,-0.7477378854143885,0.4275725219641195
48902.241493165224,0.3514963337714884,1,1,3.1403229046434022,0.0009839764193964034,0,Dataset_B,-0.3604087011031641,2.2763637747537184
24122.243446243545,-0.7715445701324853,1,1,2.2016966136315688,0.18099172103935662,0,Dataset_B,0.41455531735111417,1.2602410818964571
103382.77466263788,2.8205791440268198,1,1,0.6753327944685674,4.74352514036789e-08,0,Dataset_B,2.166312174089548,-0.4412984229403873
21960.29456521752,-0.8695250873603012,0,2,0.3008912184182557,0.5205916750179179,1,Dataset_B,0.5166721484426907,-1.5507759964260135
19789.478639506087,-0.9679074631298167,0,1,0.22409832237561578,0.7659706884978049,0,Dataset_B,-0.48334270632176196,-0.627567406992208
64799.64712670727,1.0719740657961303,1,1,0.7328427256863657,0.00031362038768561215,0,Dataset_B,-0.09772778062423054,-0.15738449625121126
53950.99141023459,0.580308001137824,0,2,-0.011372232692927975,0.0032344861491210033,0,Dataset_B,-0.09141479686639722,-1.8022307530062882
49615.566714584886,0.38382456075212595,0,1,-0.07960726188984302,0.01635497800660635,0,Dataset_B,-1.3022472872403956,-0.8493825331658035
49720.5075944435,0.38858052967309764,0,2,2.774048448367333,0.00072566087141408,0,Dataset_B,-0.4188657545933539,1.0159350238266682
36093.8082711772,-0.228987748429722,0,1,-0.011345699273557441,0.136730659496232,0,Dataset_B,-0.5244527767212833,-0.8589004216014291
23187.59726961687,-0.8139031645537472,0,2,1.1957260305412436,0.11320400240459721,0,Dataset_B,2.6967219176204433,-0.8739461612208006
37718.36081303987,-0.15536228035670915,1,3,3.3195371659197845,0.003225893217758676,0,Dataset_B,1.011338157293737,0.5184033501904106
25885.005562892668,-0.6916553805893394,0,1,0.24404693911299502,0.56907867791402,0,Dataset_B,-1.1422522648214832,-0.5417278344048567
59133.91322835544,0.8152004007443344,0,1,0.7632496763897786,0.001271540117729325,0,Dataset_B,-1.4876857673104886,0.012018253120827356
33741.07811647078,-0.3356145606909871,0,1,1.1583881136216634,0.11739146940670846,0,Dataset_B,-1.3395740154191762,0.39234551516358096
24034.639989057305,-0.7755147990871954,0,2,1.3151033734108033,0.16044122654573764,1,Dataset_B,1.3360763247433438,-0.6185042590635313
30924.59432581463,-0.46325890094073563,1,2,2.442205994384496,0.08853857087367072,0,Dataset_B,-1.2953657419667794,0.7717425685811736
